507103002002400000010500703075941080689030174301706200700000020020650010054800600,597163842832479561416528793275941386689235174341786259768314925923657418154892637,4
071400305590008472004007000980700004605000023000050000050274006300901500008305201,271496385596138472834527169983712654615849723427653918159274836362981547748365291,4
000004597890257100037000020005400900409160053300079400740025319250700048001843075,612384597894257136537916824175438962489162753326579481748625319253791648961843275,4
720000900380600721000028030063002805017086340000070010005200180800004007000017503,726431958384659721159728436963142875517986342248375619675293184831564297492817563,4
000000028008201009502083000300069800801052900000710030409537206706020003000090075,137945628648271359592683741325469817871352964964718532419537286756824193283196475,4
800097006027060001946301572005823007090415003000900005000000750579640308104708629,851297436327564981946381572465823197798415263213976845682139754579642318134758629,4
009485006008001000504027000050806400937000000040090050070000048401000603090008200,319485726728631594564927381152876439937514862846392157275163948481259673693748215,4
670000200310970400080306900060000004000400860230000000593067008148503600726084005,679845231315972486482316957861739524957421863234658719593267148148593672726184395,4
000100000080000210013070090800006720395020408000504009029615800007000950530200001,954162387786359214213478596841936725395721468672584139429615873167843952538297641,4
470000010080900000023100094010400006650001000298003107040500902005010400032804070,479382615186945723523176894317498256654721389298653147841537962765219438932864571,4
000002004020105000504308001090200010003900800000700940009006008006007293280039000,931672584628145739574398621895264317743951862162783945319526478456817293287439156,4
034050967070016400000070500297805010050031790006000004080309100040000000000180070,134258967875916423629473581297845316458631792316792854782369145941527638563184279,4
072108406008004157410006023800300570700040010090700300327400000065800040004060000,572138496638294157419576823846319572753642918291785364327451689965823741184967235,4
509000607671090048280600000090580020403000000827000000905720000700906432300008009,539842617671395248284671593196587324453269871827134965945723186718956432362418759,4
798000000020000607000070009000001705060050000017600304001830070600200403380060521,798546132125983647436172859842391765963457218517628394251834976679215483384769521,4
020007009000091000090030870013006008206000315000300062000402037000000001609108020,328647159567891243194235876713526498246789315985314762851462937472953681639178524,4
516093200704008090308402000800024176000030020600175830030000000005000010067000340,516793284724618593398452761853924176179836425642175839431267958285349617967581342,4
003052070405738002270000005508064310040800500367500048030009054700005600004080000,683952471415738962279416835598264317142873596367591248836129754721345689954687123,4
008009000900870000023100987000500000010000006009406850040002570000000619090005430,178259364964873125523164987286591743415387296739426851641932578352748619897615432,4
000000900000510270071024508400000107009061000015000682000040029000002360582609001,254378916893516274671924538468253197729861453315497682136745829947182365582639741,4
107064900420100070690000004900025480080090725070408690800317560000000000010080040,157864932423159876698273154961725483384691725275438691842317569739546218516982347,4
470000500000008097081050200059104076240000300167080009092000008000060900805091002,476219583523648197981357264359124876248976351167583429692435718714862935835791642,4
005400070070010082200806000090230850800005009302000004508000000704008120913620500,185492376476513982239876415697234851841765239352189764528341697764958123913627548,4
003489750800000496079062381200701009310000020006230000634000000090800000001020004,163489752825173496479562381248751639317694825956238147634915278792846513581327964,4
000124086001007050807500200408001900600240000003070002000905600096400008102060400,359124786241687359867593214428351967675249831913876542784915623596432178132768495,4
010302000700069815009705203308000029040050130251000004400820061080001402100000308,514382976732469815869715243378146529946258137251937684495823761683571492127694358,4
027090100305071000010045002050467000601900000700100000006700030530819076002530894,427698153365271489918345762253467918681952347749183625896724531534819276172536894,4
700030908500000000060705203005008020006070001389420065600040080004010007800057009,712634958593182476468795213175968324246573891389421765657349182924816537831257649,4
010309060006204170000000002040590203280043015030000090000008009001030800050900000,812379564396254178574186932647591283289643715135827496423718659961435827758962341,4
096030700000920040023000010030700001607050082500106390060008004078004200000000809,496831725851927643723465918934782561617359482582146397369278154178594236245613879,4
300500806090000430000040295206900743743802510051730602008090307670003150000000008,324519876895627431167348295286951743743862519951734682518496327679283154432175968,4
