000010800580902036706038149060020070950000010278190064015070003830004001492000600,349716825581942736726538149163425978954867312278193564615279483837654291492381657,5
006080304045009017903000800520010000038070000700005900680000570490000006050007140,276581394845329617913764852529416783138972465764835921681243579497158236352697148,5
600085070000600850058000613976023040082704006030069000000008060825410000309070001,613285974497631852258947613976123548182754396534869127741398265825416739369572481,5
520600940000954060009002000007500123050000670900320084090005010108230006035400002,521683947783954261469172835847596123352841679916327584294765318178239456635418792,5
002000308004002001080003020005090400830206000000350000710568209408009050650704813,192475368364982571587613924275891436831246795946357182713568249428139657659724813,5
751003409203940105940005230500300000098504713100009506362400800405030000800000000,751283469283946175946715238527361984698524713134879526362497851475138692819652347,5
000231006010904503430006719040062000200700000001849207007090002600027048004008070,975231486816974523432586719748362195293715864561849237187493652659127348324658971,5
000028370210030000060509400001740609000000003056103200004001806090070000000300000,549628371218437965763519428831742659427965183956183247374251896192876534685394712,5
000007100910680700043290005100009206500060000020304017200703060006908000000520003,865437129912685734743291685134879256597162348628354917289743561356918472471526893,5
005309140923040085060070302200006000058230971017895000501007020006080000890053010,785329146923641785164578392249716853658234971317895264531967428476182539892453617,5
860003050050007000074900301320090100709030006008700203007009605000800927002000000,861243759953167842274985361325698174719432586648751293487329615536814927192576438,5
100602540472050016630801702000008005500706020807500600056107900704005001000400257,189672543472953816635841792961328475543796128827514639256137984794285361318469257,5
700004290930000051420013780570200040040850360802000075350002010200000800600130007,718564293936728451425913786573296148149857362862341975357482619291675834684139527,5
017000036309500810006010709802047003060001000001800467090064375000100600003000901,517489236329576814486312759852647193764931582931825467198264375275193648643758921,5
900746528700250936025300701169025470000100600500630809006503194090010205400960307,913746528748251936625389741169825473834197652572634819286573194397418265451962387,5
000200506010805300057064801000690100001400090890021060100700005078000900430000600,984213576612875349357964821243697158761458293895321764126739485578146932439582617,5
200500003013482500580071402601200000008030020030008000009004001304710860165800007,247569183913482576586371492651247938498136725732958614879624351324715869165893247,5
000034192000021005002096380009260058000005030000309070090400003500910020380072500,856734192973821645412596387139267458728145936645389271291458763567913824384672519,5
009007406500040002000025008107532009490068037020794010804259763050080900902400581,239817456578346192641925378187532649495168237326794815814259763753681924962473581,5
073900068000003704000810903060020380007050009800000016730000601056000030000006000,573942168198563724642817953465129387317658249829734516734285691956471832281396475,5
080030600004105827700000000060700310090682000070301006040800503009073002000020070,185237649934165827726948135562794318391682754478351296247819563619573482853426971,5
890004070503001204000000580458007000007835040030100758649520130321470800080010000,892354671563781294174296583458967312217835946936142758649528137321479865785613429,5
010085007025017304000320615000104030700900140164073059670540000501090470400730501,316485927925617384847329615259164738738952146164873259673541892581296473492738561,5
004002705003065000006400920001507030370600201409320006102804000040790002907010304,894132765723965418516478923261547839375689241489321576132854697648793152957216384,5
007423180800001046040008750000907000000004800900135607076800000530000900009000408,657423189892571346341698752263987514715264893984135627476819235538742961129356478,5
000972060030018000900035120005040000060590800304700002403069070009057684050804901,518972463632418759947635128875241396261593847394786512483169275129357684756824931,5
567380094802000760149760003000800630090053000600004058051208300386007002000006500,567382194832419765149765823475821639298653471613974258751298346386547912924136587,5
480070000672010430005046809920400050006000700040560002004750360260030000700000000,489375126672819435315246879921487653536921784847563912194752368268134597753698241,5
100300750023070194057100030002003800500060900090007260275001000080050371300780506,149326758623875194857194632762943815531268947498517263275631489986452371314789526,5
870065010003070060600004800002000301008000706000700028030080072900002000405307609,874965213253871964619234857762458391598123746341796528136589472987642135425317689,5
004930070970010000803040020040003819008470506350801240430780650500104080081306490,624935178975218364813647925247563819198472536356891247432789651569124783781356492,5
